title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
（清仓大甩卖 - 超低价格）TULANDUT 女士无缝文胸套装，小号隐形聚拢文胸，柔软顺滑凉爽面料,黑色 + 肤色，L 码（52-60kg）,31.6,https://cf.shopee.vn/file/cn-11134207-820l4-me6xyc6bb9j51b,http://shopee.vn/product/1610118126/44414716600,Women Clothes,Lingerie & Underwear,IVCN202605203359,234441427639 ,https://detail.1688.com/offer/923685421461.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,44414716600,,,,Bras
（清仓大甩卖 - 超低价格）TULANDUT 女士无缝文胸套装，小号隐形聚拢文胸，柔软顺滑凉爽面料,肤色 + 白色，M（37-52公斤）,31.6,https://cf.shopee.vn/file/cn-11134207-820l4-me6xyirai0ap3a,http://shopee.vn/product/1610118126/44414716600,Women Clothes,Lingerie & Underwear,IVCN202605203359,234441427647 ,https://detail.1688.com/offer/923685421461.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,44414716600,,,,Bras
（清仓大甩卖 - 超低价格）TULANDUT 女士无缝文胸套装，小号隐形聚拢文胸，柔软顺滑凉爽面料,肤色 + 白色，L 码（52-60 公斤）,31.6,https://cf.shopee.vn/file/cn-11134207-820l4-me6xyirai0ap3a,http://shopee.vn/product/1610118126/44414716600,Women Clothes,Lingerie & Underwear,IVCN202605203359,234441427648 ,https://detail.1688.com/offer/923685421461.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,44414716600,,,,Bras
SYLINEY 三合一隐形无背文胸 - 无钢圈、上托、塑形、薄衬垫 AL0048,基金会，S,9,https://cf.shopee.vn/file/vn-11134207-81ztc-mmq8nlv9kao357,http://shopee.vn/product/995301498/44658318399,Women Clothes,Lingerie & Underwear,IVCN202605250111,435737578916 ,https://detail.1688.com/offer/1001648686882.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,44658318399,,,,Bras
SYLINEY 三合一隐形无背文胸 - 无钢圈、上托、塑形、薄衬垫 AL0048,基金会，M,9,https://cf.shopee.vn/file/vn-11134207-81ztc-mmq8nlv9kao357,http://shopee.vn/product/995301498/44658318399,Women Clothes,Lingerie & Underwear,IVCN202605250111,435737578917 ,https://detail.1688.com/offer/1001648686882.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,44658318399,,,,Bras
SYLINEY 三合一隐形无背文胸 - 无钢圈、上托、塑形、薄衬垫 AL0048,基金会，L,9,https://cf.shopee.vn/file/vn-11134207-81ztc-mmq8nlv9kao357,http://shopee.vn/product/995301498/44658318399,Women Clothes,Lingerie & Underwear,IVCN202605250111,435737578918 ,https://detail.1688.com/offer/1001648686882.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,44658318399,,,,Bras
SYLINEY 三合一隐形无背文胸 - 无钢圈、上托、塑形、薄衬垫 AL0048,黑色，M,9,https://cf.shopee.vn/file/vn-11134207-81ztc-mmq9jatmbj7kb0,http://shopee.vn/product/995301498/44658318399,Women Clothes,Lingerie & Underwear,IVCN202605250111,435737578925 ,https://detail.1688.com/offer/1001648686882.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,44658318399,,,,Bras
Aeris 无肩带文胸，无钢圈，防滑，果冻材质。完美塑形，无压迫感，防滑，稳固贴合。（含肩带）,奶油白+米色，S码（32ABC）,11,https://cf.shopee.co.th/file/th-11134207-81zto-mm178tpuob280c,http://shopee.co.th/product/1577501265/45000108062,Women Clothes,Lingerie & Underwear,IVCN202605203361,310662474495 ,https://detail.1688.com/offer/957764792758.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,45000108062,,,,Bras
Aeris 无肩带文胸，无钢圈，防滑，果冻材质。完美塑形，无压迫感，防滑，稳固贴合。（含肩带）,乳白色，S (32ABC),6.5,https://cf.shopee.co.th/file/th-11134207-81zto-mg7i8luu3p5693,http://shopee.co.th/product/1577501265/45000108062,Women Clothes,Lingerie & Underwear,IVCN202605203361,370007444379 ,https://detail.1688.com/offer/849579478612.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=900e964498ae428baadf5f3073135767&sessionid=56fd9b9daff94db1c115605eef654f6e,,2026/5/28,45000108062,,,,Bras
Aeris 无肩带文胸，无钢圈，防滑，果冻材质。完美塑形，无压迫感，防滑，稳固贴合。（含肩带）,奶油白，M（34ABC）,29.6,https://cf.shopee.co.th/file/th-11134207-81zto-mg7i8luu3p5693,http://shopee.co.th/product/1577501265/45000108062,Women Clothes,Lingerie & Underwear,IVCN202605203361,370007444380 ,https://detail.1688.com/offer/1000417370534.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=0cc037c2d4eb4f06864f737c2918bc63&sessionid=67ef938b5fdb44b4921f0f1aa54fb634,,2026/5/28,45000108062,,,,Bras
Aeris 无肩带文胸，无钢圈，防滑，果冻材质。完美塑形，无压迫感，防滑，稳固贴合。（含肩带）,米色，S (32ABC),29.6,https://cf.shopee.co.th/file/th-11134207-81zte-mg7i8u9xexvw80,http://shopee.co.th/product/1577501265/45000108062,Women Clothes,Lingerie & Underwear,IVCN202605203361,370007444382 ,https://detail.1688.com/offer/1000417370534.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,45000108062,,,,Bras
Aeris 无肩带文胸，无钢圈，防滑，果冻材质。完美塑形，无压迫感，防滑，稳固贴合。（含肩带）,米色，M（34ABC）,29.6,https://cf.shopee.co.th/file/th-11134207-81zte-mg7i8u9xexvw80,http://shopee.co.th/product/1577501265/45000108062,Women Clothes,Lingerie & Underwear,IVCN202605203361,370007444383 ,https://detail.1688.com/offer/1000417370534.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=0cc037c2d4eb4f06864f737c2918bc63&sessionid=67ef938b5fdb44b4921f0f1aa54fb634,,2026/5/28,45000108062,,,,Bras
Aeris 无肩带文胸，无钢圈，防滑，果冻材质。完美塑形，无压迫感，防滑，稳固贴合。（含肩带）,米色，L (36AB),6.5,https://cf.shopee.co.th/file/th-11134207-81zte-mg7i8u9xexvw80,http://shopee.co.th/product/1577501265/45000108062,Women Clothes,Lingerie & Underwear,IVCN202605203361,370007444387 ,https://detail.1688.com/offer/849579478612.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=900e964498ae428baadf5f3073135767&sessionid=56fd9b9daff94db1c115605eef654f6e,,2026/5/28,45000108062,,,,Bras
Sutiã Tomara Que Caia Plus 码最大覆盖 Nayane Rodrigues SP44,巧克力，50,31,https://cf.shopee.com.br/file/sg-11134201-821fg-mggzjmfdo07g71,http://shopee.com.br/product/469474970/45600581152,Women Clothes,Lingerie & Underwear,IVCN202605203363,370048971444 ,https://detail.1688.com/offer/909921936218.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,45600581152,,,,Bras
<新款> 25% 奶泡 * SABINA 隐形线（无线+无缝）2级 * NBQ25001-2,黑色 Q25001-2，A70/32A,5.8,https://cf.shopee.co.th/file/th-11134207-81zto-mjtkk9yybny9a5,http://shopee.co.th/product/95204439/45655195452,Women Clothes,Lingerie & Underwear,IVCN202605203365,169134659136 ,https://detail.1688.com/offer/659468005165.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf8ca8917742574886555202e0dfd&token=R05WPDWg99sp0zNOjY4TRG3Ecj%2BPVrBsV3RWUslVZ1wdAKkiuJR6M1wY7tvjRWzM,,2026/5/28,45655195452,,,,Bras
<新款> 25% 奶泡 * SABINA 隐形线（无线+无缝）2级 * NBQ25001-2,材料 Q25001-2，A70/32A,5.68,https://cf.shopee.co.th/file/th-11134207-81ztm-mjtk3282ujgjb3,http://shopee.co.th/product/95204439/45655195452,Women Clothes,Lingerie & Underwear,IVCN202605203365,169134659138 ,https://detail.1688.com/offer/659468005165.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf8ca8917742574886555202e0dfd&token=R05WPDWg99sp0zNOjY4TRG3Ecj%2BPVrBsV3RWUslVZ1wdAKkiuJR6M1wY7tvjRWzM,,2026/5/28,45655195452,,,,Bras
<新款> 25% 奶泡 * SABINA 隐形线（无线+无缝）2级 * NBQ25001-2,黑色 Q25001-2，A75/34A,4.8,https://cf.shopee.co.th/file/th-11134207-81zto-mjtkk9yybny9a5,http://shopee.co.th/product/95204439/45655195452,Women Clothes,Lingerie & Underwear,IVCN202605203365,325474560964 ,https://detail.1688.com/offer/817772620781.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,45655195452,,,,Bras
<新款> 25% 奶泡 * SABINA 隐形线（无线+无缝）2级 * NBQ25001-2,黑色 Q25001-2，B75/34B,5.8,https://cf.shopee.co.th/file/th-11134207-81zto-mjtkk9yybny9a5,http://shopee.co.th/product/95204439/45655195452,Women Clothes,Lingerie & Underwear,IVCN202605203365,325474560965 ,https://detail.1688.com/offer/659468005165.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf8ca8917742574886555202e0dfd&token=R05WPDWg99sp0zNOjY4TRG3Ecj%2BPVrBsV3RWUslVZ1wdAKkiuJR6M1wY7tvjRWzM,,2026/5/28,45655195452,,,,Bras
<新款> 25% 奶泡 * SABINA 隐形线（无线+无缝）2级 * NBQ25001-2,材料 Q25001-2，A75/34A,4.8,https://cf.shopee.co.th/file/th-11134207-81ztm-mjtk3282ujgjb3,http://shopee.co.th/product/95204439/45655195452,Women Clothes,Lingerie & Underwear,IVCN202605203365,325474560974 ,https://detail.1688.com/offer/817772620781.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,45655195452,,,,Bras
Mialala 女士文胸 Su 6125 舒适、轻薄、隐形、无钢圈、无缝、凉爽透气,奶油，36,8.5,https://cf.shopee.vn/file/vn-11134207-81ztc-mmtumod9mhoo0c,http://shopee.vn/product/250743570/48107965322,Women Clothes,Lingerie & Underwear,IVCN202605250327,370704943223 ,https://detail.1688.com/offer/937417671691.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b5681be17791880327093104e0c03&token=H1jXTZcxYs4MDU8Dk99XHabmTU4M2nQaINS4C2KMo1YItPPKgTr%2BJtMAMoKhrtF4,,2026/5/28,48107965322,,,,Bras
Mialala 女士文胸 Su 6125 舒适、轻薄、隐形、无钢圈、无缝、凉爽透气,洪，38岁,8.5,https://cf.shopee.vn/file/vn-11134207-81ztc-mmtumqv5xj409e,http://shopee.vn/product/250743570/48107965322,Women Clothes,Lingerie & Underwear,IVCN202605250327,370704943227 ,https://detail.1688.com/offer/937417671691.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b5681be17791880327093104e0c03&token=H1jXTZcxYs4MDU8Dk99XHabmTU4M2nQaINS4C2KMo1YItPPKgTr%2BJtMAMoKhrtF4,,2026/5/28,48107965322,,,,Bras
Mialala 女士文胸 Su 6125 舒适、轻薄、隐形、无钢圈、无缝、凉爽透气,布莱克，38,8.5,https://cf.shopee.vn/file/vn-11134207-81ztc-mmtumvrj395472,http://shopee.vn/product/250743570/48107965322,Women Clothes,Lingerie & Underwear,IVCN202605250327,370704943233 ,https://detail.1688.com/offer/937417671691.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b5681be17791880327093104e0c03&token=H1jXTZcxYs4MDU8Dk99XHabmTU4M2nQaINS4C2KMo1YItPPKgTr%2BJtMAMoKhrtF4,,2026/5/28,48107965322,,,,Bras
TRUENAKED® Aera Flow 大码无钢圈无缝文胸,薰衣草，2XL,30,https://cf.shopee.com.my/file/my-11134207-820le-mggcewpwk64t2f,http://shopee.com.my/product/26146264/48400542488,Women Clothes,Lingerie & Underwear,IVCN202605250331,345046544312 ,https://detail.1688.com/offer/877360515596.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2133d7d417791867180848919e0e41&token=mEbtHALx6dN3a6PSKxjYptX2CdX7YGxgH%2FZP2Ip1js4P3rhd34GSWz0DpXCxnFOu,,2026/5/28,48400542488,,,,Bras
TRUENAKED® Aera Flow 大码无钢圈无缝文胸,星夜，XL,28,https://cf.shopee.com.my/file/my-11134207-820le-mggcewcd53wqd2,http://shopee.com.my/product/26146264/48400542488,Women Clothes,Lingerie & Underwear,IVCN202605250331,345046544317 ,https://detail.1688.com/offer/919294142873.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,48400542488,,,,Bras
无肩带文胸，饰有垂坠蝴蝶结，钢圈罩杯，提供舒适支撑。,米色，M码 - 背心 40,12.94,https://cf.shopee.com.br/file/br-11134207-820m0-mm0h8g8rgq9y52,http://shopee.com.br/product/365258088/48907445912,Women Clothes,Lingerie & Underwear,IVCN202605250113,420660435473 ,https://detail.1688.com/offer/919778334231.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i18&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,48907445912,,,,Bras
无肩带文胸，饰有垂坠蝴蝶结，钢圈罩杯，提供舒适支撑。,米色，G - 背心 42,13.83,https://cf.shopee.com.br/file/br-11134207-820m0-mm0h8g8rgq9y52,http://shopee.com.br/product/365258088/48907445912,Women Clothes,Lingerie & Underwear,IVCN202605250113,420660435474 ,https://detail.1688.com/offer/919778334231.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i18&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,48907445912,,,,Bras
两件装高级荷叶边文胸，三层前扣，无肩带上衣，加固细节，可拆卸衬垫。,"1x Preto + 1x Branco,G[44/46]",19.6,https://cf.shopee.com.br/file/br-11134207-81ztx-mkli0mei8x6qf1,http://shopee.com.br/product/1456362987/48956113388,Women Clothes,Lingerie & Underwear,IVCN202605203367,167382301874 ,https://detail.1688.com/offer/891561067402.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,48956113388,,,,Bras
包含各种款式，仅限文胸 * SABINA x Momorei 无钢圈文胸（正品授权产品） * 向下滚动查看详情。,茉莉泡沫洁面乳 50%，B70/32B,8.6,https://cf.shopee.co.th/file/th-11134207-81zth-mkrtyvoopgjn52,http://shopee.co.th/product/95204439/49106256643,Women Clothes,Lingerie & Underwear,IVCN202605203369,272410853537 ,https://detail.1688.com/offer/860099593102.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,49106256643,,,,Bras
包含各种款式，仅限文胸 * SABINA x Momorei 无钢圈文胸（正品授权产品） * 向下滚动查看详情。,桃山造币厂，A70/32A,18.8,https://cf.shopee.co.th/file/th-11134207-81ztf-mkrtr9au3e2v90,http://shopee.co.th/product/95204439/49106256643,Women Clothes,Lingerie & Underwear,IVCN202605203369,350565649645 ,https://detail.1688.com/offer/1031946706714.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,49106256643,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,黑色，L,4.09,https://cf.shopee.com.my/file/my-11134207-820le-mhikcwgton43f4,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158113 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,肤色，M,4.8,https://cf.shopee.com.my/file/my-11134207-820l9-mhikcz4nw1s6a9,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158115 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,肤色，L,4.07,https://cf.shopee.com.my/file/my-11134207-820l9-mhikcz4nw1s6a9,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158116 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,肤色，XL,4.62,https://cf.shopee.com.my/file/my-11134207-820l9-mhikcz4nw1s6a9,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158117 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,肤色，2XL,3.88,https://cf.shopee.com.my/file/my-11134207-820l9-mhikcz4nw1s6a9,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158118 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,黑色，M,4.09,https://cf.shopee.com.my/file/my-11134207-820le-mhikcwgton43f4,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158119 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,黑色，XL,4.1,https://cf.shopee.com.my/file/my-11134207-820le-mhikcwgton43f4,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158120 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,黑色，2XL,4.68,https://cf.shopee.com.my/file/my-11134207-820le-mhikcwgton43f4,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158121 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
女士基础款夏季轻薄全罩杯塑形防滑隐形文胸,肤色，3XL,4.28,https://cf.shopee.com.my/file/my-11134207-820l9-mhikcz4nw1s6a9,http://shopee.com.my/product/1591864275/49602138068,Women Clothes,Lingerie & Underwear,IVCN202605203371,320206158122 ,https://detail.1688.com/offer/1009704253689.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,49602138068,,,,Bras
【线上专享】Sabina Pretty Perfect Level 1 无钢圈文胸，货号 NBU25004,黑色，A32/70,16.83,https://cf.shopee.co.th/file/sg-11134201-8261n-mm09dcug9fr87c,http://shopee.co.th/product/12455213/49657424273,Women Clothes,Lingerie & Underwear,IVCN202605250343,335659640909 ,https://detail.1688.com/offer/892666007636.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,49657424273,,,,Bras
【线上专享】Sabina Pretty Perfect Level 1 无钢圈文胸，货号 NBU25004,黑色，A34/75,16.82,https://cf.shopee.co.th/file/sg-11134201-8261n-mm09dcug9fr87c,http://shopee.co.th/product/12455213/49657424273,Women Clothes,Lingerie & Underwear,IVCN202605250343,335659640910 ,https://detail.1688.com/offer/892666007636.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,49657424273,,,,Bras
【线上专享】Sabina Pretty Perfect Level 1 无钢圈文胸，货号 NBU25004,黑色，B32/70,16.81,https://cf.shopee.co.th/file/sg-11134201-8261n-mm09dcug9fr87c,http://shopee.co.th/product/12455213/49657424273,Women Clothes,Lingerie & Underwear,IVCN202605250343,335659640913 ,https://detail.1688.com/offer/892666007636.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,49657424273,,,,Bras
