title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
Benzbunny29 - Christa 上衣（胸围 32-46 英寸）长袖衬衫，采用 Luna 面料，饰有水钻纽扣、荷叶边袖口和衬里胸部。商品编号 2137。,奶油拿铁-XL码：胸围40-46英寸,20,https://cf.shopee.co.th/file/th-11134207-81zti-mhiqjhue31fn6c,http://shopee.co.th/product/1050832455/52352038637,Women Clothes,Tops,IVCN202604028170,320199211613,https://detail.1688.com/offer/660273975948.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,52352038637,,,5,Shirts & Blouses
Benzbunny29 - Christa 上衣（胸围 32-46 英寸）长袖衬衫，采用 Luna 面料，饰有水钻纽扣、荷叶边袖口和衬里胸部。商品编号 2137。,粉红色的花朵-L码（胸围32-38英寸）,20,https://cf.shopee.co.th/file/th-11134207-81ztg-mhiqj8g3q58m3a,http://shopee.co.th/product/1050832455/52352038637,Women Clothes,Tops,IVCN202604028170,320199211606,https://detail.1688.com/offer/660273975948.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,52352038637,,,5,Shirts & Blouses
Benzbunny29 - Christa 上衣（胸围 32-46 英寸）长袖衬衫，采用 Luna 面料，饰有水钻纽扣、荷叶边袖口和衬里胸部。商品编号 2137。,黄油-XL码：胸围40-46英寸,22.57,https://cf.shopee.co.th/file/th-11134207-81ztm-mhiqjbshmdqg9f,http://shopee.co.th/product/1050832455/52352038637,Women Clothes,Tops,IVCN202604028170,320199211609,https://detail.1688.com/offer/974360539614.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,52352038637,,,5,Shirts & Blouses
Jennie 露背吊带褶皱上衣，配有可调节肩带 - Nastystudio,白米-M,19.9,https://cf.shopee.vn/file/vn-11134207-820l4-mi3s4m8kuu4m91,http://shopee.vn/product/1413006403/53102900696,Women Clothes,Tops,IVCN202604028177,370279935266,https://detail.1688.com/offer/916168226283.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,53102900696,,,4,Others
Jennie 露背吊带褶皱上衣，配有可调节肩带 - Nastystudio,黑色的-S,19.59,https://cf.shopee.vn/file/vn-11134207-820l4-mjxhdqto3g1t94,http://shopee.vn/product/1413006403/53102900696,Women Clothes,Tops,IVCN202604028177,370279935267,https://detail.1688.com/offer/916168226283.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,53102900696,,,4,Others
Jennie 露背吊带褶皱上衣，配有可调节肩带 - Nastystudio,黑色的-M,19.9,https://cf.shopee.vn/file/vn-11134207-820l4-mjxhdqto3g1t94,http://shopee.vn/product/1413006403/53102900696,Women Clothes,Tops,IVCN202604028177,370279935268,https://detail.1688.com/offer/916168226283.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,53102900696,,,4,Others
Jennie 露背吊带褶皱上衣，配有可调节肩带 - Nastystudio,白米-S,19.9,https://cf.shopee.vn/file/vn-11134207-820l4-mi3s4m8kuu4m91,http://shopee.vn/product/1413006403/53102900696,Women Clothes,Tops,IVCN202604028177,370279935269,https://detail.1688.com/offer/916168226283.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,53102900696,,,4,Others
长袖波点宽松灰色衬衫，黑色袖子（全新带吊牌）,灰色波点袖-1（40-55公斤）,33.79,https://cf.shopee.vn/file/vn-11134207-820l4-mh8zz39j4pal5d,http://shopee.vn/product/405702073/53251735440,Women Clothes,Tops,IVCN202604028182,297174866261,https://detail.1688.com/offer/921406595219.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i24&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,53251735440,,,3,T-shirts
长袖波点宽松灰色衬衫，黑色袖子（全新带吊牌）,灰色波点袖-2（55-65公斤）,33.86,https://cf.shopee.vn/file/vn-11134207-820l4-mh8zz39j4pal5d,http://shopee.vn/product/405702073/53251735440,Women Clothes,Tops,IVCN202604028182,297174866262,https://detail.1688.com/offer/921406595219.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i24&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,53251735440,,,3,T-shirts
长袖波点宽松灰色衬衫，黑色袖子（全新带吊牌）,灰色波点袖-3（65-75公斤）,33.77,https://cf.shopee.vn/file/vn-11134207-820l4-mh8zz39j4pal5d,http://shopee.vn/product/405702073/53251735440,Women Clothes,Tops,IVCN202604028182,297174866263,https://detail.1688.com/offer/921406595219.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i24&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,53251735440,,,3,T-shirts
Helen 上衣 - noco.label 出品的短袖船领T恤，腰部饰有褶皱，采用柔软顺滑的Borib面料，简约百搭风格,短袖T恤 - 黑色-尺码 S,13.29,https://cf.shopee.vn/file/vn-11134207-820l4-mhelvn2gre2xca,http://shopee.vn/product/37952506/54201710906,Women Clothes,Tops,IVCN202604028187,380156885498,https://detail.1688.com/offer/1029778629564.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54201710906,,,5,T-shirts
Helen 上衣 - noco.label 出品的短袖船领T恤，腰部饰有褶皱，采用柔软顺滑的Borib面料，简约百搭风格,短袖T恤 - 白色-尺码 S,13.16,https://cf.shopee.vn/file/vn-11134207-820l4-mhelw5cshg5n1e,http://shopee.vn/product/37952506/54201710906,Women Clothes,Tops,IVCN202604028187,380156885504,https://detail.1688.com/offer/1029778629564.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54201710906,,,5,T-shirts
Helen 上衣 - noco.label 出品的短袖船领T恤，腰部饰有褶皱，采用柔软顺滑的Borib面料，简约百搭风格,短袖T恤 - 黑色-尺码 M,13.13,https://cf.shopee.vn/file/vn-11134207-820l4-mhelvn2gre2xca,http://shopee.vn/product/37952506/54201710906,Women Clothes,Tops,IVCN202604028187,380156885499,https://detail.1688.com/offer/1029778629564.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54201710906,,,5,T-shirts
Helen 上衣 - noco.label 出品的短袖船领T恤，腰部饰有褶皱，采用柔软顺滑的Borib面料，简约百搭风格,短袖T恤 - 黑色-尺码 L,13.22,https://cf.shopee.vn/file/vn-11134207-820l4-mhelvn2gre2xca,http://shopee.vn/product/37952506/54201710906,Women Clothes,Tops,IVCN202604028187,380156885500,https://detail.1688.com/offer/1029778629564.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54201710906,,,5,T-shirts
Helen 上衣 - noco.label 出品的短袖船领T恤，腰部饰有褶皱，采用柔软顺滑的Borib面料，简约百搭风格,短袖T恤 - 白色-尺码 M,13.12,https://cf.shopee.vn/file/vn-11134207-820l4-mhelw5cshg5n1e,http://shopee.vn/product/37952506/54201710906,Women Clothes,Tops,IVCN202604028187,380156885505,https://detail.1688.com/offer/1029778629564.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54201710906,,,5,T-shirts
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,白色（预购，7天）-S,29.9,https://cf.shopee.co.th/file/th-11134207-81ztk-mhn59lrpn286d7,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202604028196,340228034939,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54952347965,,,6,Tanks & Camisoles
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,灰色现货可发货。-S,29.9,https://cf.shopee.co.th/file/th-11134207-81ztc-mhn59lr42a6c28,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202604028196,340228034943,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54952347965,,,6,Tanks & Camisoles
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,白色（预购，7天）-M,29.9,https://cf.shopee.co.th/file/th-11134207-81ztk-mhn59lrpn286d7,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202604028196,340228034946,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54952347965,,,6,Tanks & Camisoles
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,白色（预购，7天）-L,29.9,https://cf.shopee.co.th/file/th-11134207-81ztk-mhn59lrpn286d7,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202604028196,340228034940,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54952347965,,,6,Tanks & Camisoles
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,灰色现货可发货。-M,29.9,https://cf.shopee.co.th/file/th-11134207-81ztc-mhn59lr42a6c28,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202604028196,340228034944,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54952347965,,,6,Tanks & Camisoles
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,白色（预购，7天）-XL,29.9,https://cf.shopee.co.th/file/th-11134207-81ztk-mhn59lrpn286d7,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202604028196,340228034947,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,54952347965,,,6,Tanks & Camisoles
TWENTI 罗纹针织蕾丝边印花背心,白色的-均码,14,https://cf.shopee.vn/file/vn-11134207-81ztc-mkddrawd6ya02b,http://shopee.vn/product/141384562/56154897329,Women Clothes,Tops,IVCN202604028205,330452165153,https://detail.1688.com/offer/988869626096.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,56154897329,,,1,Tanks & Camisoles
甜蜜粉碎 - 蕾丝边A字上衣,白色的-S,25,https://cf.shopee.vn/file/vn-11134207-820l4-mhvwjieb1s7836,http://shopee.vn/product/65832993/56452628841,Women Clothes,Tops,IVCN202604028207,425254333116,https://detail.1688.com/offer/940173266195.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,56452628841,,,3,Tanks & Camisoles
甜蜜粉碎 - 蕾丝边A字上衣,白色的-M,25,https://cf.shopee.vn/file/vn-11134207-820l4-mhvwjieb1s7836,http://shopee.vn/product/65832993/56452628841,Women Clothes,Tops,IVCN202604028207,425254333117,https://detail.1688.com/offer/940173266195.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,56452628841,,,3,Tanks & Camisoles
甜蜜粉碎 - 蕾丝边A字上衣,白色的-L,25,https://cf.shopee.vn/file/vn-11134207-820l4-mhvwjieb1s7836,http://shopee.vn/product/65832993/56452628841,Women Clothes,Tops,IVCN202604028207,425254333118,https://detail.1688.com/offer/940173266195.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,56452628841,,,3,Tanks & Camisoles
木兰上衣 - 女士娃娃衫上衣，后背带蝴蝶结,淡金色-L,20,https://cf.shopee.vn/file/vn-11134207-820l4-mie81g61zjsyd5,http://shopee.vn/product/1454320291/56952501253,Women Clothes,Tops,IVCN202604028211,228248382224,https://detail.1688.com/offer/967012250124.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,56952501253,,,3,Others
木兰上衣 - 女士娃娃衫上衣，后背带蝴蝶结,淡金色-S,20.79,https://cf.shopee.vn/file/vn-11134207-820l4-mie81g61zjsyd5,http://shopee.vn/product/1454320291/56952501253,Women Clothes,Tops,IVCN202604028211,440314631376,https://detail.1688.com/offer/809547763149.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,56952501253,,,3,Others
木兰上衣 - 女士娃娃衫上衣，后背带蝴蝶结,淡金色-M,20.95,https://cf.shopee.vn/file/vn-11134207-820l4-mie81g61zjsyd5,http://shopee.vn/product/1454320291/56952501253,Women Clothes,Tops,IVCN202604028211,440314631377,https://detail.1688.com/offer/809547763149.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,56952501253,,,3,Others
PT331 真丝缎面蕾丝上衣。无袖缎面蕾丝边上衣（肩带可调节）。,白色的-XS,20.02,https://cf.shopee.co.th/file/th-11134207-81ztm-mhbsthxw0lcbe1,http://shopee.co.th/product/284643907/57451892600,Women Clothes,Tops,IVCN202604028225,395182959332,https://detail.1688.com/offer/810131135167.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2127a84b17750264836615387e0f51&token=GbGpHCrbDna4Ed56co%2Bag4EWrAQTs6HfstS5gbhJCVtCR9NF3wazVPVrIzV%2F1p%2BE,,2026/4/2,57451892600,,,6,Tanks & Camisoles
PT331 真丝缎面蕾丝上衣。无袖缎面蕾丝边上衣（肩带可调节）。,黑色的-XS,20.01,https://cf.shopee.co.th/file/th-11134207-81ztj-mhbstjg1kmj081,http://shopee.co.th/product/284643907/57451892600,Women Clothes,Tops,IVCN202604028225,395182959337,https://detail.1688.com/offer/1026596616768.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,57451892600,,,6,Tanks & Camisoles
PT331 真丝缎面蕾丝上衣。无袖缎面蕾丝边上衣（肩带可调节）。,白色的-S,19.96,https://cf.shopee.co.th/file/th-11134207-81ztm-mhbsthxw0lcbe1,http://shopee.co.th/product/284643907/57451892600,Women Clothes,Tops,IVCN202604028225,395182959333,https://detail.1688.com/offer/1026596616768.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,57451892600,,,6,Tanks & Camisoles
PT331 真丝缎面蕾丝上衣。无袖缎面蕾丝边上衣（肩带可调节）。,白色的-M,20.06,https://cf.shopee.co.th/file/th-11134207-81ztm-mhbsthxw0lcbe1,http://shopee.co.th/product/284643907/57451892600,Women Clothes,Tops,IVCN202604028225,395182959334,https://detail.1688.com/offer/1026596616768.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,57451892600,,,6,Tanks & Camisoles
PT331 真丝缎面蕾丝上衣。无袖缎面蕾丝边上衣（肩带可调节）。,裸体-L,20.01,https://cf.shopee.co.th/file/th-11134207-81ztk-mhbstnfwub654e,http://shopee.co.th/product/284643907/57451892600,Women Clothes,Tops,IVCN202604028225,395182959350,https://detail.1688.com/offer/1026596616768.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,57451892600,,,6,Tanks & Camisoles
PT331 真丝缎面蕾丝上衣。无袖缎面蕾丝边上衣（肩带可调节）。,黄色的-XS,20.04,https://cf.shopee.co.th/file/th-11134207-81zto-mhbstruy92q739,http://shopee.co.th/product/284643907/57451892600,Women Clothes,Tops,IVCN202604028225,395182959357,https://detail.1688.com/offer/1026596616768.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,57451892600,,,6,Tanks & Camisoles
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,米白色-均码：适合尺码 36 至 42。,20.42,https://cf.shopee.com.br/file/br-11134207-81z1k-miakt1kuxqted5,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,159550899423,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,所以-均码：适合尺码 36 至 42。,20.54,https://cf.shopee.com.br/file/br-11134207-81z1k-mgw7rtoz4b2f10,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,189614333655,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,白色的-均码：适合尺码 36 至 42。,20.25,https://cf.shopee.com.br/file/br-11134207-81z1k-mgw7rtoz2whz47,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,189614333658,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,辣椒-均码：适合尺码 36 至 42。,21.55,https://cf.shopee.com.br/file/br-11134207-81z1k-mh1zbsrnnj7k56,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,219182087901,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,蓝色的-均码：适合尺码 36 至 42。,20.77,https://cf.shopee.com.br/file/br-11134207-81z1k-mgw7rtoz5pmvb9,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,189614333656,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,罗莎-均码：适合尺码 36 至 42。,20.94,https://cf.shopee.com.br/file/br-11134207-81z1k-mgw7rtoz1hxje6,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,189614333657,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,勃艮第-均码：适合尺码 36 至 42。,20.95,https://cf.shopee.com.br/file/br-11134207-81ztw-mknrzl3ygd1ebb,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,199185788672,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,海军蓝-均码：适合尺码 36 至 42。,21.48,https://cf.shopee.com.br/file/br-11134207-81ztg-mknrzl46q5fk64,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,199185788673,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,烟草-均码：适合尺码 36 至 42。,20.46,https://cf.shopee.com.br/file/br-11134207-81ztc-mj8jl2db7ksj32,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202604028242,219184136575,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,58200486509,,,10,Others
